"fifa17_7978","full_transfermarkt_762","1.0"
"fifa17_8823","full_transfermarkt_4239","1.0"
"fifa17_179","full_transfermarkt_1336","1.0"
"fifa17_11172","full_transfermarkt_1986","1.0"
"fifa17_137","full_transfermarkt_1207","1.0"
"fifa17_12981","full_transfermarkt_1139","1.0"
"fifa17_1623","full_transfermarkt_1406","1.0"
"fifa17_2615","full_transfermarkt_2512","1.0"
"fifa17_697","full_transfermarkt_1423","1.0"
"fifa17_3851","full_transfermarkt_3890","1.0"
"fifa17_5750","full_transfermarkt_1807","1.0"
"fifa17_12276","full_transfermarkt_2215","1.0"
"fifa17_11983","full_transfermarkt_3101","1.0"
"fifa17_12493","full_transfermarkt_760","1.0"
"fifa17_11842","full_transfermarkt_3116","1.0"
"fifa17_6056","full_transfermarkt_607","1.0"
"fifa17_234","full_transfermarkt_2380","1.0"
"fifa17_6730","full_transfermarkt_1003","1.0"
"fifa17_3345","full_transfermarkt_1743","1.0"
"fifa17_1496","full_transfermarkt_241","1.0"
"fifa17_8486","full_transfermarkt_3884","1.0"
"fifa17_14356","full_transfermarkt_5372","1.0"
"fifa17_5284","full_transfermarkt_2777","1.0"
"fifa17_13118","full_transfermarkt_1013","1.0"
"fifa17_1748","full_transfermarkt_4970","1.0"
"fifa17_10478","full_transfermarkt_2191","1.0"
"fifa17_8257","full_transfermarkt_5010","1.0"
"fifa17_6750","full_transfermarkt_663","1.0"
"fifa17_8238","full_transfermarkt_5015","1.0"
"fifa17_9824","full_transfermarkt_4075","1.0"
"fifa17_221","full_transfermarkt_2381","1.0"
"fifa17_561","full_transfermarkt_2459","1.0"
"fifa17_2253","full_transfermarkt_1578","1.0"
"fifa17_574","full_transfermarkt_2458","1.0"
"fifa17_10465","full_transfermarkt_2190","1.0"
"fifa17_2636","full_transfermarkt_1351","1.0"
"fifa17_426","full_transfermarkt_4530","1.0"
"fifa17_10507","full_transfermarkt_5133","1.0"
"fifa17_9684","full_transfermarkt_3176","1.0"
"fifa17_790","full_transfermarkt_4563","1.0"
"fifa17_4246","full_transfermarkt_488","1.0"
"fifa17_4583","full_transfermarkt_3800","1.0"
"fifa17_5843","full_transfermarkt_1647","1.0"
"fifa17_2000","full_transfermarkt_3398","1.0"
"fifa17_8031","full_transfermarkt_5119","1.0"
"fifa17_13117","full_transfermarkt_1028","1.0"
"fifa17_13107","full_transfermarkt_1002","1.0"
"fifa17_240","full_transfermarkt_2374","1.0"
"fifa17_2237","full_transfermarkt_1581","1.0"
"fifa17_540","full_transfermarkt_1355","1.0"
"fifa17_1904","full_transfermarkt_329","1.0"
"fifa17_5793","full_transfermarkt_2339","1.0"
"fifa17_8058","full_transfermarkt_2962","1.0"
"fifa17_3793","full_transfermarkt_2723","1.0"
"fifa17_14840","full_transfermarkt_972","1.0"
"fifa17_689","full_transfermarkt_1418","1.0"
"fifa17_10817","full_transfermarkt_4422","1.0"
"fifa17_583","full_transfermarkt_2878","1.0"
"fifa17_223","full_transfermarkt_2392","1.0"
"fifa17_1771","full_transfermarkt_1618","1.0"
"fifa17_3090","full_transfermarkt_438","1.0"
"fifa17_5739","full_transfermarkt_1810","1.0"
"fifa17_7677","full_transfermarkt_4104","1.0"
"fifa17_1788","full_transfermarkt_1625","1.0"
"fifa17_6744","full_transfermarkt_660","1.0"
"fifa17_8445","full_transfermarkt_460","1.0"
"fifa17_8287","full_transfermarkt_5293","1.0"
"fifa17_3794","full_transfermarkt_2838","1.0"
"fifa17_13216","full_transfermarkt_5319","1.0"
"fifa17_160","full_transfermarkt_1344","1.0"
"fifa17_15113","full_transfermarkt_2809","1.0"
"fifa17_14454","full_transfermarkt_4354","1.0"
"fifa17_13571","full_transfermarkt_2095","1.0"
"fifa17_162","full_transfermarkt_1342","1.0"
"fifa17_2493","full_transfermarkt_4854","1.0"
"fifa17_11014","full_transfermarkt_679","1.0"
"fifa17_3853","full_transfermarkt_4145","1.0"
"fifa17_3174","full_transfermarkt_3787","1.0"
"fifa17_11954","full_transfermarkt_5222","1.0"
"fifa17_14256","full_transfermarkt_5160","1.0"
"fifa17_2769","full_transfermarkt_4910","1.0"
"fifa17_712","full_transfermarkt_2417","1.0"
"fifa17_296","full_transfermarkt_3497","1.0"
"fifa17_627","full_transfermarkt_2923","1.0"
"fifa17_9053","full_transfermarkt_859","1.0"
"fifa17_14060","full_transfermarkt_3142","1.0"
"fifa17_965","full_transfermarkt_4669","1.0"
"fifa17_2618","full_transfermarkt_2514","1.0"
"fifa17_5562","full_transfermarkt_4781","1.0"
"fifa17_1353","full_transfermarkt_4586","1.0"
"fifa17_2876","full_transfermarkt_4805","1.0"
"fifa17_11956","full_transfermarkt_5362","1.0"
"fifa17_14100","full_transfermarkt_2315","1.0"
"fifa17_8822","full_transfermarkt_4229","1.0"
"fifa17_2202","full_transfermarkt_4634","1.0"
"fifa17_8591","full_transfermarkt_4200","1.0"
"fifa17_5920","full_transfermarkt_1776","1.0"
"fifa17_13306","full_transfermarkt_979","1.0"
"fifa17_433","full_transfermarkt_4526","1.0"
"fifa17_220","full_transfermarkt_2373","1.0"
"fifa17_1645","full_transfermarkt_1404","1.0"
"fifa17_7469","full_transfermarkt_2078","1.0"
"fifa17_1842","full_transfermarkt_2544","1.0"
"fifa17_14248","full_transfermarkt_5181","1.0"
"fifa17_10293","full_transfermarkt_5301","1.0"
"fifa17_2391","full_transfermarkt_2479","1.0"
"fifa17_4033","full_transfermarkt_4936","1.0"
"fifa17_890","full_transfermarkt_58","1.0"
"fifa17_3813","full_transfermarkt_1662","1.0"
"fifa17_36","full_transfermarkt_3482","1.0"
"fifa17_7424","full_transfermarkt_1976","1.0"
"fifa17_4034","full_transfermarkt_4937","1.0"
"fifa17_12269","full_transfermarkt_2357","1.0"
"fifa17_6773","full_transfermarkt_4362","1.0"
"fifa17_422","full_transfermarkt_4545","1.0"
"fifa17_347","full_transfermarkt_1272","1.0"
"fifa17_2278","full_transfermarkt_4731","1.0"
"fifa17_1883","full_transfermarkt_1548","1.0"
"fifa17_11898","full_transfermarkt_4336","1.0"
"fifa17_12539","full_transfermarkt_1035","1.0"
"fifa17_5963","full_transfermarkt_357","1.0"
"fifa17_8044","full_transfermarkt_5109","1.0"
"fifa17_6729","full_transfermarkt_492","1.0"
"fifa17_4352","full_transfermarkt_4876","1.0"
"fifa17_1656","full_transfermarkt_1507","1.0"
"fifa17_9350","full_transfermarkt_2129","1.0"
"fifa17_11054","full_transfermarkt_891","1.0"
"fifa17_8908","full_transfermarkt_4041","1.0"
"fifa17_13587","full_transfermarkt_3296","1.0"
"fifa17_2699","full_transfermarkt_2442","1.0"
"fifa17_11008","full_transfermarkt_930","1.0"
"fifa17_243","full_transfermarkt_2384","1.0"
"fifa17_449","full_transfermarkt_1312","1.0"
"fifa17_2054","full_transfermarkt_514","1.0"
"fifa17_6760","full_transfermarkt_668","1.0"
"fifa17_10516","full_transfermarkt_5146","1.0"
"fifa17_6746","full_transfermarkt_1038","1.0"
"fifa17_9020","full_transfermarkt_999","1.0"
"fifa17_5583","full_transfermarkt_4783","1.0"
"fifa17_5853","full_transfermarkt_1648","1.0"
"fifa17_11058","full_transfermarkt_883","1.0"
"fifa17_795","full_transfermarkt_4571","1.0"
"fifa17_13613","full_transfermarkt_2239","1.0"
"fifa17_7467","full_transfermarkt_2052","1.0"
"fifa17_654","full_transfermarkt_3591","1.0"
"fifa17_15106","full_transfermarkt_3241","1.0"
"fifa17_2561","full_transfermarkt_4708","1.0"
"fifa17_13984","full_transfermarkt_3194","1.0"
"fifa17_8036","full_transfermarkt_4954","1.0"
"fifa17_10277","full_transfermarkt_5445","1.0"
"fifa17_727","full_transfermarkt_2401","1.0"
"fifa17_11015","full_transfermarkt_840","1.0"
"fifa17_717","full_transfermarkt_2403","1.0"
"fifa17_2484","full_transfermarkt_4846","1.0"
"fifa17_14810","full_transfermarkt_2362","1.0"
"fifa17_953","full_transfermarkt_2643","1.0"
"fifa17_11939","full_transfermarkt_1945","1.0"
"fifa17_551","full_transfermarkt_1377","1.0"
"fifa17_439","full_transfermarkt_1300","1.0"
"fifa17_7439","full_transfermarkt_2144","1.0"
"fifa17_811","full_transfermarkt_3666","1.0"
"fifa17_9877","full_transfermarkt_729","1.0"
"fifa17_1048","full_transfermarkt_3634","1.0"
"fifa17_2494","full_transfermarkt_4848","1.0"
"fifa17_11165","full_transfermarkt_2163","1.0"
"fifa17_15124","full_transfermarkt_3252","1.0"
"fifa17_5505","full_transfermarkt_4800","1.0"
"fifa17_2157","full_transfermarkt_1744","1.0"
"fifa17_7230","full_transfermarkt_277","1.0"
"fifa17_1673","full_transfermarkt_1509","1.0"
"fifa17_6233","full_transfermarkt_3144","1.0"
"fifa17_4363","full_transfermarkt_4889","1.0"
"fifa17_5758","full_transfermarkt_1802","1.0"
"fifa17_9196","full_transfermarkt_4380","1.0"
"fifa17_725","full_transfermarkt_2419","1.0"
"fifa17_2300","full_transfermarkt_4719","1.0"
"fifa17_2612","full_transfermarkt_2513","1.0"
"fifa17_2254","full_transfermarkt_1561","1.0"
"fifa17_3672","full_transfermarkt_391","1.0"
"fifa17_2506","full_transfermarkt_4862","1.0"
"fifa17_2617","full_transfermarkt_2504","1.0"
"fifa17_2600","full_transfermarkt_2525","1.0"
"fifa17_8429","full_transfermarkt_390","1.0"
"fifa17_3098","full_transfermarkt_442","1.0"
"fifa17_2723","full_transfermarkt_4517","1.0"
"fifa17_150","full_transfermarkt_1475","1.0"
"fifa17_11844","full_transfermarkt_3344","1.0"
"fifa17_5577","full_transfermarkt_4760","1.0"
"fifa17_452","full_transfermarkt_1296","1.0"
"fifa17_2210","full_transfermarkt_140","1.0"
"fifa17_7987","full_transfermarkt_899","1.0"
"fifa17_14803","full_transfermarkt_2349","1.0"
"fifa17_8300","full_transfermarkt_5300","1.0"
"fifa17_3932","full_transfermarkt_1680","1.0"
"fifa17_12988","full_transfermarkt_1026","1.0"
"fifa17_2738","full_transfermarkt_4508","1.0"
"fifa17_575","full_transfermarkt_2447","1.0"
"fifa17_2734","full_transfermarkt_4516","1.0"
"fifa17_6765","full_transfermarkt_652","1.0"
"fifa17_1908","full_transfermarkt_339","1.0"
"fifa17_2416","full_transfermarkt_2499","1.0"
"fifa17_5859","full_transfermarkt_1669","1.0"
"fifa17_4841","full_transfermarkt_3823","1.0"
"fifa17_3172","full_transfermarkt_3778","1.0"
"fifa17_11026","full_transfermarkt_677","1.0"
"fifa17_13295","full_transfermarkt_983","1.0"
"fifa17_11070","full_transfermarkt_394","1.0"
"fifa17_8437","full_transfermarkt_1067","1.0"
"fifa17_2171","full_transfermarkt_1947","1.0"
"fifa17_1563","full_transfermarkt_2425","1.0"
"fifa17_6355","full_transfermarkt_4016","1.0"
"fifa17_14396","full_transfermarkt_1839","1.0"
"fifa17_895","full_transfermarkt_54","1.0"
"fifa17_9219","full_transfermarkt_5180","1.0"
"fifa17_2245","full_transfermarkt_1576","1.0"
"fifa17_2409","full_transfermarkt_4897","1.0"
"fifa17_8831","full_transfermarkt_4102","1.0"
"fifa17_2248","full_transfermarkt_1587","1.0"
"fifa17_8023","full_transfermarkt_5106","1.0"
"fifa17_685","full_transfermarkt_1432","1.0"
"fifa17_1584","full_transfermarkt_4741","1.0"
"fifa17_5818","full_transfermarkt_2766","1.0"
"fifa17_4351","full_transfermarkt_3891","1.0"
"fifa17_1787","full_transfermarkt_1628","1.0"
"fifa17_14255","full_transfermarkt_5171","1.0"
"fifa17_5579","full_transfermarkt_4768","1.0"
"fifa17_2918","full_transfermarkt_1241","1.0"
"fifa17_1668","full_transfermarkt_1501","1.0"
"fifa17_9023","full_transfermarkt_678","1.0"
"fifa17_2698","full_transfermarkt_2431","1.0"
"fifa17_11220","full_transfermarkt_2978","1.0"
"fifa17_2510","full_transfermarkt_5410","1.0"
"fifa17_1789","full_transfermarkt_1642","1.0"
"fifa17_1769","full_transfermarkt_2570","1.0"
"fifa17_8861","full_transfermarkt_4442","1.0"
"fifa17_1511","full_transfermarkt_2834","1.0"
"fifa17_4422","full_transfermarkt_2529","1.0"
"fifa17_1784","full_transfermarkt_1635","1.0"
"fifa17_7458","full_transfermarkt_2060","1.0"
"fifa17_14252","full_transfermarkt_5170","1.0"
"fifa17_1104","full_transfermarkt_5213","1.0"
"fifa17_12543","full_transfermarkt_1050","1.0"
"fifa17_13977","full_transfermarkt_3384","1.0"
"fifa17_176","full_transfermarkt_1314","1.0"
"fifa17_2492","full_transfermarkt_4853","1.0"
"fifa17_8850","full_transfermarkt_4101","1.0"
"fifa17_14357","full_transfermarkt_5089","1.0"
"fifa17_2629","full_transfermarkt_2605","1.0"
"fifa17_695","full_transfermarkt_1426","1.0"
"fifa17_2727","full_transfermarkt_4519","1.0"
"fifa17_5999","full_transfermarkt_2002","1.0"
"fifa17_14853","full_transfermarkt_953","1.0"
"fifa17_5563","full_transfermarkt_4780","1.0"
"fifa17_4421","full_transfermarkt_2734","1.0"
"fifa17_12332","full_transfermarkt_2905","1.0"
"fifa17_2726","full_transfermarkt_4504","1.0"
"fifa17_14365","full_transfermarkt_5361","1.0"
"fifa17_1705","full_transfermarkt_283","1.0"
"fifa17_852","full_transfermarkt_3605","1.0"
"fifa17_1368","full_transfermarkt_4597","1.0"
"fifa17_6635","full_transfermarkt_561","1.0"
"fifa17_3943","full_transfermarkt_1686","1.0"
"fifa17_2022","full_transfermarkt_3719","1.0"
"fifa17_9017","full_transfermarkt_1102","1.0"
"fifa17_9827","full_transfermarkt_4065","1.0"
"fifa17_605","full_transfermarkt_50","1.0"
"fifa17_7075","full_transfermarkt_3032","1.0"
"fifa17_2621","full_transfermarkt_3878","1.0"
"fifa17_789","full_transfermarkt_1503","1.0"
"fifa17_5280","full_transfermarkt_2792","1.0"
"fifa17_4410","full_transfermarkt_2722","1.0"
"fifa17_569","full_transfermarkt_2454","1.0"
"fifa17_972","full_transfermarkt_4667","1.0"
"fifa17_1632","full_transfermarkt_1403","1.0"
"fifa17_5996","full_transfermarkt_2012","1.0"
"fifa17_12483","full_transfermarkt_769","1.0"
"fifa17_6603","full_transfermarkt_4025","1.0"
"fifa17_10814","full_transfermarkt_4437","1.0"
"fifa17_2731","full_transfermarkt_4522","1.0"
"fifa17_11940","full_transfermarkt_5239","1.0"
"fifa17_7453","full_transfermarkt_2076","1.0"
"fifa17_4779","full_transfermarkt_2647","1.0"
"fifa17_1011","full_transfermarkt_3507","1.0"
"fifa17_4771","full_transfermarkt_2663","1.0"
"fifa17_1000","full_transfermarkt_3522","1.0"
"fifa17_5018","full_transfermarkt_1599","1.0"
"fifa17_1066","full_transfermarkt_3833","1.0"
"fifa17_5897","full_transfermarkt_1941","1.0"
"fifa17_891","full_transfermarkt_326","1.0"
"fifa17_13930","full_transfermarkt_3153","1.0"
"fifa17_3059","full_transfermarkt_4820","1.0"
"fifa17_14867","full_transfermarkt_2343","1.0"
"fifa17_13943","full_transfermarkt_3130","1.0"
"fifa17_3189","full_transfermarkt_3788","1.0"
"fifa17_7475","full_transfermarkt_2066","1.0"
"fifa17_12522","full_transfermarkt_1158","1.0"
"fifa17_2404","full_transfermarkt_2476","1.0"
"fifa17_842","full_transfermarkt_3618","1.0"
"fifa17_3348","full_transfermarkt_2553","1.0"
"fifa17_7285","full_transfermarkt_2143","1.0"
"fifa17_1065","full_transfermarkt_3638","1.0"
"fifa17_1044","full_transfermarkt_604","1.0"
"fifa17_3421","full_transfermarkt_114","1.0"
"fifa17_899","full_transfermarkt_67","1.0"
"fifa17_13560","full_transfermarkt_1064","1.0"
"fifa17_2606","full_transfermarkt_2519","1.0"
"fifa17_13215","full_transfermarkt_5313","1.0"
"fifa17_607","full_transfermarkt_32","1.0"
"fifa17_4345","full_transfermarkt_4887","1.0"
"fifa17_3245","full_transfermarkt_105","1.0"
"fifa17_11238","full_transfermarkt_2972","1.0"
"fifa17_8700","full_transfermarkt_5038","1.0"
"fifa17_5027","full_transfermarkt_1596","1.0"
"fifa17_731","full_transfermarkt_2407","1.0"
"fifa17_4357","full_transfermarkt_4875","1.0"
"fifa17_9045","full_transfermarkt_653","1.0"
"fifa17_2652","full_transfermarkt_1877","1.0"
"fifa17_7974","full_transfermarkt_636","1.0"
"fifa17_2003","full_transfermarkt_2598","1.0"
"fifa17_12512","full_transfermarkt_3960","1.0"
"fifa17_5516","full_transfermarkt_4839","1.0"
"fifa17_6169","full_transfermarkt_1758","1.0"
"fifa17_97","full_transfermarkt_1266","1.0"
"fifa17_96","full_transfermarkt_1265","1.0"
"fifa17_9054","full_transfermarkt_801","1.0"
"fifa17_14764","full_transfermarkt_2847","1.0"
"fifa17_584","full_transfermarkt_2774","1.0"
"fifa17_1898","full_transfermarkt_344","1.0"
"fifa17_110","full_transfermarkt_1248","1.0"
"fifa17_9691","full_transfermarkt_3164","1.0"
"fifa17_1899","full_transfermarkt_345","1.0"
"fifa17_11074","full_transfermarkt_1022","1.0"
"fifa17_8527","full_transfermarkt_3165","1.0"
"fifa17_2898","full_transfermarkt_4804","1.0"
"fifa17_5509","full_transfermarkt_4932","1.0"
"fifa17_4956","full_transfermarkt_217","1.0"
"fifa17_2491","full_transfermarkt_4851","1.0"
"fifa17_13914","full_transfermarkt_3001","1.0"
"fifa17_12534","full_transfermarkt_483","1.0"
"fifa17_4780","full_transfermarkt_4565","1.0"
"fifa17_3934","full_transfermarkt_1684","1.0"
"fifa17_12320","full_transfermarkt_2916","1.0"
"fifa17_9255","full_transfermarkt_343","1.0"
"fifa17_11941","full_transfermarkt_5468","1.0"
"fifa17_13915","full_transfermarkt_3004","1.0"
"fifa17_1006","full_transfermarkt_3511","1.0"
"fifa17_4253","full_transfermarkt_562","1.0"
"fifa17_11177","full_transfermarkt_2173","1.0"
"fifa17_404","full_transfermarkt_111","1.0"
"fifa17_12533","full_transfermarkt_496","1.0"
"fifa17_7313","full_transfermarkt_2030","1.0"
"fifa17_3754","full_transfermarkt_3806","1.0"
"fifa17_13267","full_transfermarkt_992","1.0"
"fifa17_1981","full_transfermarkt_4732","1.0"
"fifa17_15120","full_transfermarkt_3250","1.0"
"fifa17_5791","full_transfermarkt_1992","1.0"
"fifa17_9029","full_transfermarkt_683","1.0"
"fifa17_713","full_transfermarkt_2409","1.0"
"fifa17_8297","full_transfermarkt_5290","1.0"
"fifa17_566","full_transfermarkt_2462","1.0"
"fifa17_348","full_transfermarkt_1294","1.0"
"fifa17_13923","full_transfermarkt_2929","1.0"
"fifa17_613","full_transfermarkt_37","1.0"
"fifa17_5572","full_transfermarkt_4763","1.0"
"fifa17_7432","full_transfermarkt_1969","1.0"
"fifa17_13222","full_transfermarkt_5415","1.0"
"fifa17_4041","full_transfermarkt_4939","1.0"
"fifa17_11962","full_transfermarkt_5231","1.0"
"fifa17_9331","full_transfermarkt_2115","1.0"
"fifa17_16920","full_transfermarkt_2288","1.0"
"fifa17_3805","full_transfermarkt_3213","1.0"
"fifa17_1870","full_transfermarkt_1556","1.0"
"fifa17_8040","full_transfermarkt_5378","1.0"
"fifa17_11184","full_transfermarkt_2222","1.0"
"fifa17_1077","full_transfermarkt_3625","1.0"
"fifa17_13540","full_transfermarkt_214","1.0"
"fifa17_7063","full_transfermarkt_3043","1.0"
"fifa17_13234","full_transfermarkt_5305","1.0"
"fifa17_4789","full_transfermarkt_2644","1.0"
"fifa17_4031","full_transfermarkt_4933","1.0"
"fifa17_2905","full_transfermarkt_1656","1.0"
"fifa17_11271","full_transfermarkt_3708","1.0"
"fifa17_1410","full_transfermarkt_1454","1.0"
"fifa17_11231","full_transfermarkt_2966","1.0"
"fifa17_2170","full_transfermarkt_1724","1.0"
"fifa17_7426","full_transfermarkt_2147","1.0"
"fifa17_9351","full_transfermarkt_4438","1.0"
"fifa17_13957","full_transfermarkt_3171","1.0"
"fifa17_9031","full_transfermarkt_632","1.0"
"fifa17_1999","full_transfermarkt_2420","1.0"
"fifa17_2641","full_transfermarkt_2020","1.0"
"fifa17_6304","full_transfermarkt_4776","1.0"
"fifa17_5856","full_transfermarkt_1654","1.0"
"fifa17_9036","full_transfermarkt_1080","1.0"
"fifa17_14346","full_transfermarkt_5382","1.0"
"fifa17_1652","full_transfermarkt_1492","1.0"
"fifa17_6466","full_transfermarkt_1892","1.0"
"fifa17_1775","full_transfermarkt_1639","1.0"
"fifa17_6030","full_transfermarkt_4984","1.0"
"fifa17_4874","full_transfermarkt_4116","1.0"
"fifa17_4030","full_transfermarkt_4938","1.0"
"fifa17_247","full_transfermarkt_2371","1.0"
"fifa17_11851","full_transfermarkt_3109","1.0"
"fifa17_11854","full_transfermarkt_3108","1.0"
"fifa17_3346","full_transfermarkt_2550","1.0"
"fifa17_10517","full_transfermarkt_5139","1.0"
"fifa17_14852","full_transfermarkt_976","1.0"
"fifa17_13926","full_transfermarkt_3138","1.0"
"fifa17_11287","full_transfermarkt_4143","1.0"
"fifa17_2653","full_transfermarkt_1875","1.0"
"fifa17_164","full_transfermarkt_1328","1.0"
"fifa17_2163","full_transfermarkt_1725","1.0"
"fifa17_5986","full_transfermarkt_2013","1.0"
"fifa17_886","full_transfermarkt_66","1.0"
"fifa17_6638","full_transfermarkt_2692","1.0"
"fifa17_194","full_transfermarkt_2","1.0"
"fifa17_15108","full_transfermarkt_2682","1.0"
"fifa17_98","full_transfermarkt_1250","1.0"
"fifa17_13213","full_transfermarkt_5318","1.0"
"fifa17_914","full_transfermarkt_1652","1.0"
"fifa17_3016","full_transfermarkt_371","1.0"
"fifa17_3347","full_transfermarkt_4028","1.0"
"fifa17_12556","full_transfermarkt_1037","1.0"
"fifa17_2871","full_transfermarkt_4788","1.0"
"fifa17_207","full_transfermarkt_5","1.0"
"fifa17_7971","full_transfermarkt_620","1.0"
"fifa17_2305","full_transfermarkt_1525","1.0"
"fifa17_7975","full_transfermarkt_612","1.0"
"fifa17_11349","full_transfermarkt_4572","1.0"
"fifa17_11167","full_transfermarkt_2172","1.0"
"fifa17_9835","full_transfermarkt_3907","1.0"
"fifa17_11838","full_transfermarkt_3113","1.0"
"fifa17_3689","full_transfermarkt_405","1.0"
"fifa17_1068","full_transfermarkt_2946","1.0"
"fifa17_10646","full_transfermarkt_1027","1.0"
"fifa17_5527","full_transfermarkt_5061","1.0"
"fifa17_12098","full_transfermarkt_4396","1.0"
"fifa17_231","full_transfermarkt_1518","1.0"
"fifa17_5826","full_transfermarkt_3022","1.0"
"fifa17_825","full_transfermarkt_1484","1.0"
"fifa17_6037","full_transfermarkt_4968","1.0"
"fifa17_10622","full_transfermarkt_4114","1.0"
"fifa17_1342","full_transfermarkt_4589","1.0"
"fifa17_11039","full_transfermarkt_4089","1.0"
"fifa17_13223","full_transfermarkt_5308","1.0"
"fifa17_27","full_transfermarkt_4177","1.0"
"fifa17_682","full_transfermarkt_1413","1.0"
"fifa17_10776","full_transfermarkt_316","1.0"
"fifa17_10356","full_transfermarkt_434","1.0"
"fifa17_7697","full_transfermarkt_4233","1.0"
"fifa17_10358","full_transfermarkt_644","1.0"
"fifa17_8912","full_transfermarkt_3846","1.0"
"fifa17_167","full_transfermarkt_1337","1.0"
"fifa17_423","full_transfermarkt_4548","1.0"
"fifa17_1708","full_transfermarkt_299","1.0"
"fifa17_11180","full_transfermarkt_2179","1.0"
"fifa17_1738","full_transfermarkt_4625","1.0"
"fifa17_6109","full_transfermarkt_2582","1.0"
"fifa17_8108","full_transfermarkt_2099","1.0"
"fifa17_305","full_transfermarkt_495","1.0"
"fifa17_472","full_transfermarkt_99","1.0"
"fifa17_11856","full_transfermarkt_3387","1.0"
"fifa17_233","full_transfermarkt_2382","1.0"
"fifa17_11389","full_transfermarkt_4312","1.0"
"fifa17_12327","full_transfermarkt_2908","1.0"
"fifa17_8528","full_transfermarkt_4287","1.0"
"fifa17_5995","full_transfermarkt_2003","1.0"
"fifa17_10469","full_transfermarkt_2193","1.0"
"fifa17_610","full_transfermarkt_410","1.0"
"fifa17_413","full_transfermarkt_4514","1.0"
"fifa17_2642","full_transfermarkt_1842","1.0"
"fifa17_609","full_transfermarkt_44","1.0"
"fifa17_412","full_transfermarkt_4527","1.0"
"fifa17_5298","full_transfermarkt_130","1.0"
"fifa17_1893","full_transfermarkt_269","1.0"
"fifa17_2395","full_transfermarkt_2501","1.0"
"fifa17_4266","full_transfermarkt_3795","1.0"
"fifa17_2317","full_transfermarkt_1516","1.0"
"fifa17_13937","full_transfermarkt_696","1.0"
"fifa17_11793","full_transfermarkt_5352","1.0"
"fifa17_13578","full_transfermarkt_3295","1.0"
"fifa17_4795","full_transfermarkt_2660","1.0"
"fifa17_144","full_transfermarkt_1202","1.0"
"fifa17_11185","full_transfermarkt_2158","1.0"
"fifa17_7308","full_transfermarkt_2024","1.0"
"fifa17_9215","full_transfermarkt_5205","1.0"
"fifa17_9689","full_transfermarkt_3168","1.0"
"fifa17_1616","full_transfermarkt_474","1.0"
"fifa17_4792","full_transfermarkt_2662","1.0"
"fifa17_1489","full_transfermarkt_174","1.0"
"fifa17_2164","full_transfermarkt_1727","1.0"
"fifa17_11338","full_transfermarkt_5366","1.0"
"fifa17_4836","full_transfermarkt_3821","1.0"
"fifa17_14940","full_transfermarkt_2058","1.0"
"fifa17_4984","full_transfermarkt_2849","1.0"
"fifa17_2197","full_transfermarkt_4480","1.0"
"fifa17_1466","full_transfermarkt_4414","1.0"
"fifa17_6639","full_transfermarkt_2496","1.0"
"fifa17_10406","full_transfermarkt_297","1.0"
"fifa17_15127","full_transfermarkt_2100","1.0"
"fifa17_10387","full_transfermarkt_511","1.0"
"fifa17_2507","full_transfermarkt_4843","1.0"
"fifa17_10656","full_transfermarkt_780","1.0"
"fifa17_9225","full_transfermarkt_5325","1.0"
"fifa17_4244","full_transfermarkt_687","1.0"
"fifa17_8046","full_transfermarkt_5105","1.0"
"fifa17_1722","full_transfermarkt_138","1.0"
"fifa17_1435","full_transfermarkt_3556","1.0"
"fifa17_681","full_transfermarkt_1217","1.0"
"fifa17_339","full_transfermarkt_4644","1.0"
"fifa17_13294","full_transfermarkt_978","1.0"
"fifa17_3083","full_transfermarkt_414","1.0"
"fifa17_9882","full_transfermarkt_907","1.0"
"fifa17_2152","full_transfermarkt_206","1.0"
"fifa17_8505","full_transfermarkt_4387","1.0"
"fifa17_2340","full_transfermarkt_3545","1.0"
"fifa17_2550","full_transfermarkt_4691","1.0"
"fifa17_11066","full_transfermarkt_689","1.0"
"fifa17_14368","full_transfermarkt_5371","1.0"
"fifa17_178","full_transfermarkt_1325","1.0"
"fifa17_581","full_transfermarkt_2469","1.0"
"fifa17_6745","full_transfermarkt_676","1.0"
"fifa17_4850","full_transfermarkt_3950","1.0"
"fifa17_14841","full_transfermarkt_964","1.0"
"fifa17_12331","full_transfermarkt_2895","1.0"
"fifa17_2260","full_transfermarkt_1567","1.0"
"fifa17_2488","full_transfermarkt_4858","1.0"
"fifa17_1495","full_transfermarkt_1434","1.0"
"fifa17_15099","full_transfermarkt_3237","1.0"
"fifa17_2740","full_transfermarkt_4510","1.0"
"fifa17_12499","full_transfermarkt_752","1.0"
"fifa17_9561","full_transfermarkt_3151","1.0"
"fifa17_1736","full_transfermarkt_2461","1.0"
"fifa17_14344","full_transfermarkt_5374","1.0"
"fifa17_2735","full_transfermarkt_4509","1.0"
"fifa17_5003","full_transfermarkt_1593","1.0"
"fifa17_1347","full_transfermarkt_1206","1.0"
"fifa17_8855","full_transfermarkt_3975","1.0"
"fifa17_91","full_transfermarkt_4459","1.0"
"fifa17_397","full_transfermarkt_117","1.0"
"fifa17_13990","full_transfermarkt_3201","1.0"
"fifa17_600","full_transfermarkt_38","1.0"
"fifa17_421","full_transfermarkt_4535","1.0"
"fifa17_272","full_transfermarkt_1201","1.0"
"fifa17_1514","full_transfermarkt_229","1.0"
