"fifa17_17248","full_transfermarkt_3861","1.0"
"fifa17_2310","full_transfermarkt_33","1.0"
"fifa17_942","full_transfermarkt_3464","1.0"
"fifa17_852","full_transfermarkt_1824","1.0"
"fifa17_622","full_transfermarkt_180","1.0"
"fifa17_7837","full_transfermarkt_2676","1.0"
"fifa17_15363","full_transfermarkt_2647","1.0"
"fifa17_1953","full_transfermarkt_266","1.0"
"fifa17_4733","full_transfermarkt_158","1.0"
"fifa17_568","full_transfermarkt_2549","1.0"
"fifa17_3115","full_transfermarkt_4593","1.0"
"fifa17_4574","full_transfermarkt_2077","1.0"
"fifa17_14103","full_transfermarkt_5162","1.0"
"fifa17_14703","full_transfermarkt_3973","1.0"
"fifa17_12352","full_transfermarkt_2236","1.0"
"fifa17_11129","full_transfermarkt_4087","1.0"
"fifa17_13196","full_transfermarkt_567","1.0"
"fifa17_3559","full_transfermarkt_3906","1.0"
"fifa17_552","full_transfermarkt_1985","1.0"
"fifa17_8924","full_transfermarkt_5397","1.0"
"fifa17_7875","full_transfermarkt_3069","1.0"
"fifa17_647","full_transfermarkt_2857","1.0"
"fifa17_2612","full_transfermarkt_5300","1.0"
"fifa17_3171","full_transfermarkt_1595","1.0"
"fifa17_12406","full_transfermarkt_1666","1.0"
"fifa17_12901","full_transfermarkt_3392","1.0"
"fifa17_1964","full_transfermarkt_254","1.0"
"fifa17_9907","full_transfermarkt_2595","1.0"
"fifa17_10998","full_transfermarkt_501","1.0"
"fifa17_459","full_transfermarkt_1302","1.0"
"fifa17_14378","full_transfermarkt_2526","1.0"
"fifa17_9271","full_transfermarkt_4960","1.0"
"fifa17_974","full_transfermarkt_4683","1.0"
"fifa17_10533","full_transfermarkt_4353","1.0"
"fifa17_2801","full_transfermarkt_2716","1.0"
"fifa17_8335","full_transfermarkt_1022","1.0"
"fifa17_3544","full_transfermarkt_3367","1.0"
"fifa17_4926","full_transfermarkt_2851","1.0"
"fifa17_9700","full_transfermarkt_3089","1.0"
"fifa17_10288","full_transfermarkt_4710","1.0"
"fifa17_15006","full_transfermarkt_1494","1.0"
"fifa17_4036","full_transfermarkt_4081","1.0"
"fifa17_16377","full_transfermarkt_5156","1.0"
"fifa17_5570","full_transfermarkt_4766","1.0"
"fifa17_737","full_transfermarkt_5396","1.0"
"fifa17_4457","full_transfermarkt_3581","1.0"
"fifa17_949","full_transfermarkt_2752","1.0"
"fifa17_8405","full_transfermarkt_647","1.0"
"fifa17_2390","full_transfermarkt_2500","1.0"
"fifa17_834","full_transfermarkt_1479","1.0"
"fifa17_13816","full_transfermarkt_507","1.0"
"fifa17_14772","full_transfermarkt_2829","1.0"
"fifa17_6909","full_transfermarkt_4","1.0"
"fifa17_608","full_transfermarkt_33","1.0"
"fifa17_8763","full_transfermarkt_2191","1.0"
"fifa17_1957","full_transfermarkt_1715","1.0"
"fifa17_7839","full_transfermarkt_4987","1.0"
"fifa17_10","full_transfermarkt_5163","1.0"
"fifa17_3822","full_transfermarkt_2987","1.0"
"fifa17_5059","full_transfermarkt_4206","1.0"
"fifa17_14196","full_transfermarkt_4966","1.0"
"fifa17_13482","full_transfermarkt_2552","1.0"
"fifa17_13913","full_transfermarkt_2996","1.0"
"fifa17_7271","full_transfermarkt_2559","1.0"
"fifa17_9441","full_transfermarkt_458","1.0"
"fifa17_9649","full_transfermarkt_363","1.0"
"fifa17_10464","full_transfermarkt_2198","1.0"
"fifa17_482","full_transfermarkt_103","1.0"
"fifa17_1304","full_transfermarkt_233","1.0"
"fifa17_12013","full_transfermarkt_745","1.0"
"fifa17_17482","full_transfermarkt_4523","1.0"
"fifa17_9228","full_transfermarkt_5198","1.0"
"fifa17_7000","full_transfermarkt_1025","1.0"
"fifa17_11946","full_transfermarkt_5391","1.0"
"fifa17_13566","full_transfermarkt_3307","1.0"
"fifa17_13096","full_transfermarkt_647","1.0"
"fifa17_5570","full_transfermarkt_3643","1.0"
"fifa17_6267","full_transfermarkt_2070","1.0"
"fifa17_1729","full_transfermarkt_466","1.0"
"fifa17_1052","full_transfermarkt_5385","1.0"
"fifa17_10590","full_transfermarkt_2296","1.0"
"fifa17_14695","full_transfermarkt_5268","1.0"
"fifa17_12405","full_transfermarkt_462","1.0"
"fifa17_1963","full_transfermarkt_257","1.0"
"fifa17_15062","full_transfermarkt_3125","1.0"
"fifa17_16242","full_transfermarkt_5213","1.0"
"fifa17_2654","full_transfermarkt_5427","1.0"
"fifa17_13060","full_transfermarkt_1886","1.0"
"fifa17_2892","full_transfermarkt_5104","1.0"
"fifa17_10823","full_transfermarkt_1714","1.0"
"fifa17_11895","full_transfermarkt_3442","1.0"
"fifa17_5949","full_transfermarkt_3762","1.0"
"fifa17_14419","full_transfermarkt_4421","1.0"
"fifa17_9997","full_transfermarkt_1611","1.0"
"fifa17_331","full_transfermarkt_4484","1.0"
"fifa17_1994","full_transfermarkt_2596","1.0"
"fifa17_15820","full_transfermarkt_2257","1.0"
"fifa17_13837","full_transfermarkt_2712","1.0"
"fifa17_9841","full_transfermarkt_4064","1.0"
"fifa17_6372","full_transfermarkt_5228","1.0"
"fifa17_4456","full_transfermarkt_3581","1.0"
"fifa17_11794","full_transfermarkt_2370","1.0"
"fifa17_12405","full_transfermarkt_694","1.0"
"fifa17_13975","full_transfermarkt_3187","1.0"
"fifa17_819","full_transfermarkt_1477","1.0"
"fifa17_11696","full_transfermarkt_1193","1.0"
"fifa17_6600","full_transfermarkt_1793","1.0"
"fifa17_4999","full_transfermarkt_2808","1.0"
"fifa17_13008","full_transfermarkt_4202","1.0"
"fifa17_13593","full_transfermarkt_46","1.0"
"fifa17_3417","full_transfermarkt_1764","1.0"
"fifa17_15321","full_transfermarkt_1423","1.0"
"fifa17_7231","full_transfermarkt_3662","1.0"
"fifa17_6387","full_transfermarkt_4853","1.0"
"fifa17_8696","full_transfermarkt_5030","1.0"
"fifa17_5038","full_transfermarkt_4991","1.0"
"fifa17_8936","full_transfermarkt_422","1.0"
"fifa17_12250","full_transfermarkt_378","1.0"
"fifa17_11018","full_transfermarkt_923","1.0"
"fifa17_13834","full_transfermarkt_2285","1.0"
"fifa17_2739","full_transfermarkt_1528","1.0"
"fifa17_17377","full_transfermarkt_1014","1.0"
"fifa17_10020","full_transfermarkt_978","1.0"
"fifa17_1442","full_transfermarkt_3573","1.0"
"fifa17_13049","full_transfermarkt_2291","1.0"
"fifa17_6716","full_transfermarkt_499","1.0"
"fifa17_13777","full_transfermarkt_2167","1.0"
"fifa17_1847","full_transfermarkt_2002","1.0"
"fifa17_8227","full_transfermarkt_1123","1.0"
"fifa17_3653","full_transfermarkt_3719","1.0"
"fifa17_4364","full_transfermarkt_4892","1.0"
"fifa17_5397","full_transfermarkt_3581","1.0"
"fifa17_7388","full_transfermarkt_4491","1.0"
"fifa17_861","full_transfermarkt_876","1.0"
"fifa17_17284","full_transfermarkt_5289","1.0"
"fifa17_978","full_transfermarkt_4673","1.0"
"fifa17_898","full_transfermarkt_69","1.0"
"fifa17_14393","full_transfermarkt_2294","1.0"
"fifa17_14865","full_transfermarkt_1172","1.0"
"fifa17_3057","full_transfermarkt_3133","1.0"
"fifa17_5720","full_transfermarkt_1480","1.0"
"fifa17_16522","full_transfermarkt_183","1.0"
"fifa17_245","full_transfermarkt_947","1.0"
"fifa17_9510","full_transfermarkt_3568","1.0"
"fifa17_4667","full_transfermarkt_1356","1.0"
"fifa17_4789","full_transfermarkt_3145","1.0"
"fifa17_13364","full_transfermarkt_3560","1.0"
"fifa17_11630","full_transfermarkt_1504","1.0"
"fifa17_9816","full_transfermarkt_625","1.0"
"fifa17_11745","full_transfermarkt_4531","1.0"
"fifa17_7793","full_transfermarkt_1964","1.0"
"fifa17_13409","full_transfermarkt_2469","1.0"
"fifa17_6665","full_transfermarkt_503","1.0"
"fifa17_9649","full_transfermarkt_377","1.0"
"fifa17_10977","full_transfermarkt_2465","1.0"
"fifa17_9155","full_transfermarkt_1112","1.0"
"fifa17_1525","full_transfermarkt_4518","1.0"
"fifa17_4843","full_transfermarkt_658","1.0"
"fifa17_481","full_transfermarkt_104","1.0"
"fifa17_11516","full_transfermarkt_2371","1.0"
"fifa17_8298","full_transfermarkt_3482","1.0"
"fifa17_15503","full_transfermarkt_3923","1.0"
"fifa17_2195","full_transfermarkt_2527","1.0"
"fifa17_6832","full_transfermarkt_377","1.0"
"fifa17_15863","full_transfermarkt_1316","1.0"
"fifa17_12444","full_transfermarkt_1504","1.0"
"fifa17_15017","full_transfermarkt_3319","1.0"
"fifa17_2031","full_transfermarkt_3725","1.0"
"fifa17_1421","full_transfermarkt_1443","1.0"
"fifa17_1522","full_transfermarkt_2494","1.0"
"fifa17_11293","full_transfermarkt_2923","1.0"
"fifa17_9708","full_transfermarkt_3309","1.0"
"fifa17_12496","full_transfermarkt_857","1.0"
"fifa17_11632","full_transfermarkt_3165","1.0"
"fifa17_112","full_transfermarkt_1268","1.0"
"fifa17_6797","full_transfermarkt_3019","1.0"
"fifa17_2376","full_transfermarkt_1873","1.0"
"fifa17_12552","full_transfermarkt_5064","1.0"
"fifa17_9688","full_transfermarkt_4400","1.0"
"fifa17_9191","full_transfermarkt_4581","1.0"
"fifa17_7870","full_transfermarkt_1615","1.0"
"fifa17_10028","full_transfermarkt_212","1.0"
"fifa17_11538","full_transfermarkt_3151","1.0"
"fifa17_6451","full_transfermarkt_1899","1.0"
"fifa17_3847","full_transfermarkt_895","1.0"
"fifa17_13858","full_transfermarkt_1319","1.0"
"fifa17_239","full_transfermarkt_3570","1.0"
"fifa17_16497","full_transfermarkt_1272","1.0"
"fifa17_16716","full_transfermarkt_4281","1.0"
"fifa17_12343","full_transfermarkt_4998","1.0"
"fifa17_7668","full_transfermarkt_3552","1.0"
"fifa17_12550","full_transfermarkt_5352","1.0"
"fifa17_10478","full_transfermarkt_3570","1.0"
"fifa17_11910","full_transfermarkt_2192","1.0"
"fifa17_13993","full_transfermarkt_5186","1.0"
"fifa17_14537","full_transfermarkt_4369","1.0"
"fifa17_7525","full_transfermarkt_894","1.0"
"fifa17_16953","full_transfermarkt_4998","1.0"
"fifa17_10181","full_transfermarkt_4491","1.0"
"fifa17_5092","full_transfermarkt_1040","1.0"
"fifa17_4468","full_transfermarkt_3581","1.0"
"fifa17_171","full_transfermarkt_1334","1.0"
"fifa17_9885","full_transfermarkt_5260","1.0"
"fifa17_4911","full_transfermarkt_2071","1.0"
"fifa17_12504","full_transfermarkt_3024","1.0"
"fifa17_1436","full_transfermarkt_157","1.0"
"fifa17_3304","full_transfermarkt_3328","1.0"
"fifa17_3279","full_transfermarkt_751","1.0"
"fifa17_16644","full_transfermarkt_2149","1.0"
"fifa17_5816","full_transfermarkt_2767","1.0"
"fifa17_14593","full_transfermarkt_3655","1.0"
"fifa17_2768","full_transfermarkt_4918","1.0"
"fifa17_7906","full_transfermarkt_3112","1.0"
"fifa17_3113","full_transfermarkt_3276","1.0"
"fifa17_15444","full_transfermarkt_1946","1.0"
"fifa17_10650","full_transfermarkt_4378","1.0"
"fifa17_7634","full_transfermarkt_3798","1.0"
"fifa17_13302","full_transfermarkt_842","1.0"
"fifa17_11146","full_transfermarkt_3834","1.0"
"fifa17_2734","full_transfermarkt_3818","1.0"
"fifa17_11869","full_transfermarkt_272","1.0"
"fifa17_8704","full_transfermarkt_5024","1.0"
"fifa17_2152","full_transfermarkt_77","1.0"
"fifa17_2091","full_transfermarkt_1249","1.0"
"fifa17_14423","full_transfermarkt_1167","1.0"
"fifa17_7874","full_transfermarkt_1537","1.0"
"fifa17_1480","full_transfermarkt_178","1.0"
"fifa17_7763","full_transfermarkt_794","1.0"
"fifa17_17575","full_transfermarkt_4335","1.0"
"fifa17_7485","full_transfermarkt_4154","1.0"
"fifa17_13394","full_transfermarkt_2304","1.0"
"fifa17_8192","full_transfermarkt_222","1.0"
"fifa17_8930","full_transfermarkt_1578","1.0"
"fifa17_1331","full_transfermarkt_4117","1.0"
"fifa17_2841","full_transfermarkt_5010","1.0"
"fifa17_1477","full_transfermarkt_444","1.0"
"fifa17_13782","full_transfermarkt_4008","1.0"
"fifa17_16877","full_transfermarkt_4835","1.0"
"fifa17_3003","full_transfermarkt_363","1.0"
"fifa17_8043","full_transfermarkt_5112","1.0"
"fifa17_17556","full_transfermarkt_3905","1.0"
"fifa17_9212","full_transfermarkt_5200","1.0"
"fifa17_3552","full_transfermarkt_4278","1.0"
"fifa17_13202","full_transfermarkt_3155","1.0"
"fifa17_10661","full_transfermarkt_2474","1.0"
"fifa17_15360","full_transfermarkt_2961","1.0"
"fifa17_2603","full_transfermarkt_340","1.0"
"fifa17_5788","full_transfermarkt_1977","1.0"
"fifa17_6096","full_transfermarkt_357","1.0"
"fifa17_1561","full_transfermarkt_2772","1.0"
"fifa17_10506","full_transfermarkt_496","1.0"
"fifa17_16366","full_transfermarkt_1537","1.0"
"fifa17_6709","full_transfermarkt_769","1.0"
"fifa17_273","full_transfermarkt_1430","1.0"
"fifa17_15759","full_transfermarkt_3241","1.0"
"fifa17_15605","full_transfermarkt_2022","1.0"
"fifa17_15316","full_transfermarkt_1714","1.0"
"fifa17_5409","full_transfermarkt_377","1.0"
"fifa17_15908","full_transfermarkt_152","1.0"
"fifa17_2624","full_transfermarkt_4774","1.0"
"fifa17_3695","full_transfermarkt_3368","1.0"
"fifa17_11536","full_transfermarkt_3407","1.0"
"fifa17_165","full_transfermarkt_1340","1.0"
"fifa17_8215","full_transfermarkt_2873","1.0"
"fifa17_6263","full_transfermarkt_4617","1.0"
"fifa17_12236","full_transfermarkt_3","1.0"
"fifa17_2610","full_transfermarkt_587","1.0"
"fifa17_708","full_transfermarkt_5024","1.0"
"fifa17_13903","full_transfermarkt_3006","1.0"
"fifa17_10541","full_transfermarkt_476","1.0"
"fifa17_11161","full_transfermarkt_1551","1.0"
"fifa17_2562","full_transfermarkt_4701","1.0"
"fifa17_4430","full_transfermarkt_634","1.0"
"fifa17_7518","full_transfermarkt_4137","1.0"
"fifa17_6438","full_transfermarkt_1834","1.0"
"fifa17_10735","full_transfermarkt_1905","1.0"
"fifa17_4781","full_transfermarkt_2667","1.0"
"fifa17_2084","full_transfermarkt_5089","1.0"
"fifa17_3063","full_transfermarkt_4337","1.0"
"fifa17_1481","full_transfermarkt_3899","1.0"
"fifa17_16443","full_transfermarkt_1193","1.0"
"fifa17_10571","full_transfermarkt_46","1.0"
"fifa17_6257","full_transfermarkt_1662","1.0"
"fifa17_16283","full_transfermarkt_2008","1.0"
"fifa17_7792","full_transfermarkt_2289","1.0"
"fifa17_2742","full_transfermarkt_3148","1.0"
"fifa17_4224","full_transfermarkt_3047","1.0"
"fifa17_2678","full_transfermarkt_4879","1.0"
"fifa17_13552","full_transfermarkt_1076","1.0"
"fifa17_14295","full_transfermarkt_1952","1.0"
"fifa17_2491","full_transfermarkt_1762","1.0"
"fifa17_2196","full_transfermarkt_4945","1.0"
"fifa17_12105","full_transfermarkt_4646","1.0"
"fifa17_6068","full_transfermarkt_3916","1.0"
"fifa17_7655","full_transfermarkt_1412","1.0"
"fifa17_1753","full_transfermarkt_4620","1.0"
"fifa17_4883","full_transfermarkt_1108","1.0"
"fifa17_14485","full_transfermarkt_629","1.0"
"fifa17_6063","full_transfermarkt_595","1.0"
"fifa17_6878","full_transfermarkt_363","1.0"
"fifa17_13956","full_transfermarkt_749","1.0"
"fifa17_16945","full_transfermarkt_2843","1.0"
"fifa17_14909","full_transfermarkt_656","1.0"
"fifa17_15160","full_transfermarkt_4807","1.0"
"fifa17_1048","full_transfermarkt_1799","1.0"
"fifa17_6315","full_transfermarkt_4640","1.0"
"fifa17_2971","full_transfermarkt_447","1.0"
"fifa17_4253","full_transfermarkt_4961","1.0"
"fifa17_5810","full_transfermarkt_1588","1.0"
"fifa17_15769","full_transfermarkt_2683","1.0"
"fifa17_3178","full_transfermarkt_3772","1.0"
"fifa17_7172","full_transfermarkt_5073","1.0"
"fifa17_16629","full_transfermarkt_5460","1.0"
"fifa17_11871","full_transfermarkt_3454","1.0"
"fifa17_13687","full_transfermarkt_1059","1.0"
"fifa17_12402","full_transfermarkt_303","1.0"
"fifa17_3293","full_transfermarkt_2772","1.0"
"fifa17_1879","full_transfermarkt_3267","1.0"
"fifa17_16979","full_transfermarkt_1594","1.0"
"fifa17_12963","full_transfermarkt_233","1.0"
"fifa17_14934","full_transfermarkt_650","1.0"
"fifa17_14393","full_transfermarkt_4041","1.0"
"fifa17_576","full_transfermarkt_1314","1.0"
"fifa17_16661","full_transfermarkt_3610","1.0"
"fifa17_4076","full_transfermarkt_2914","1.0"
"fifa17_13597","full_transfermarkt_2260","1.0"
"fifa17_12822","full_transfermarkt_358","1.0"
"fifa17_13301","full_transfermarkt_987","1.0"
"fifa17_5541","full_transfermarkt_2546","1.0"
"fifa17_7808","full_transfermarkt_4930","1.0"
"fifa17_3848","full_transfermarkt_3781","1.0"
"fifa17_12330","full_transfermarkt_2898","1.0"
"fifa17_8578","full_transfermarkt_4185","1.0"
"fifa17_8038","full_transfermarkt_4050","1.0"
"fifa17_11553","full_transfermarkt_2545","1.0"
"fifa17_766","full_transfermarkt_3078","1.0"
"fifa17_8965","full_transfermarkt_4775","1.0"
"fifa17_15485","full_transfermarkt_357","1.0"
"fifa17_6064","full_transfermarkt_4871","1.0"
"fifa17_3735","full_transfermarkt_2019","1.0"
"fifa17_10410","full_transfermarkt_539","1.0"
"fifa17_12093","full_transfermarkt_2019","1.0"
"fifa17_10290","full_transfermarkt_4980","1.0"
"fifa17_8739","full_transfermarkt_320","1.0"
"fifa17_7219","full_transfermarkt_4045","1.0"
"fifa17_12615","full_transfermarkt_3973","1.0"
"fifa17_15440","full_transfermarkt_2663","1.0"
"fifa17_15200","full_transfermarkt_1130","1.0"
"fifa17_3970","full_transfermarkt_360","1.0"
"fifa17_76","full_transfermarkt_4460","1.0"
"fifa17_2806","full_transfermarkt_1000","1.0"
"fifa17_3289","full_transfermarkt_1502","1.0"
"fifa17_13882","full_transfermarkt_1940","1.0"
"fifa17_1756","full_transfermarkt_262","1.0"
"fifa17_1021","full_transfermarkt_303","1.0"
"fifa17_11726","full_transfermarkt_2121","1.0"
"fifa17_11681","full_transfermarkt_1086","1.0"
"fifa17_12142","full_transfermarkt_1309","1.0"
"fifa17_7672","full_transfermarkt_4756","1.0"
"fifa17_1029","full_transfermarkt_563","1.0"
"fifa17_9544","full_transfermarkt_749","1.0"
"fifa17_11525","full_transfermarkt_63","1.0"
"fifa17_4504","full_transfermarkt_4","1.0"
"fifa17_5823","full_transfermarkt_1001","1.0"
"fifa17_5935","full_transfermarkt_4781","1.0"
"fifa17_13298","full_transfermarkt_1672","1.0"
"fifa17_6785","full_transfermarkt_4348","1.0"
"fifa17_16493","full_transfermarkt_1526","1.0"
"fifa17_9200","full_transfermarkt_4256","1.0"
"fifa17_5675","full_transfermarkt_2356","1.0"
"fifa17_16592","full_transfermarkt_2821","1.0"
"fifa17_10558","full_transfermarkt_1521","1.0"
"fifa17_13235","full_transfermarkt_1742","1.0"
"fifa17_10247","full_transfermarkt_4924","1.0"
"fifa17_10408","full_transfermarkt_3523","1.0"
"fifa17_13943","full_transfermarkt_4811","1.0"
"fifa17_5730","full_transfermarkt_1822","1.0"
"fifa17_11935","full_transfermarkt_3625","1.0"
"fifa17_16940","full_transfermarkt_5207","1.0"
"fifa17_4995","full_transfermarkt_1082","1.0"
"fifa17_8125","full_transfermarkt_1855","1.0"
"fifa17_3800","full_transfermarkt_565","1.0"
"fifa17_6718","full_transfermarkt_477","1.0"
"fifa17_13455","full_transfermarkt_4265","1.0"
"fifa17_14509","full_transfermarkt_215","1.0"
"fifa17_3944","full_transfermarkt_1676","1.0"
"fifa17_10124","full_transfermarkt_5309","1.0"
"fifa17_8675","full_transfermarkt_4482","1.0"
"fifa17_12304","full_transfermarkt_5032","1.0"
"fifa17_1882","full_transfermarkt_4327","1.0"
"fifa17_7350","full_transfermarkt_1432","1.0"
"fifa17_4757","full_transfermarkt_586","1.0"
"fifa17_17250","full_transfermarkt_1867","1.0"
"fifa17_13585","full_transfermarkt_532","1.0"
"fifa17_9584","full_transfermarkt_2942","1.0"
"fifa17_2320","full_transfermarkt_5055","1.0"
"fifa17_6958","full_transfermarkt_3483","1.0"
"fifa17_11919","full_transfermarkt_2373","1.0"
"fifa17_1019","full_transfermarkt_4146","1.0"
"fifa17_3093","full_transfermarkt_418","1.0"
"fifa17_10726","full_transfermarkt_5047","1.0"
"fifa17_2895","full_transfermarkt_4797","1.0"
"fifa17_14093","full_transfermarkt_2857","1.0"
"fifa17_6581","full_transfermarkt_4027","1.0"
"fifa17_4815","full_transfermarkt_4824","1.0"
"fifa17_1348","full_transfermarkt_4220","1.0"
"fifa17_7288","full_transfermarkt_1117","1.0"
"fifa17_15853","full_transfermarkt_3101","1.0"
"fifa17_5228","full_transfermarkt_3429","1.0"
"fifa17_7647","full_transfermarkt_2882","1.0"
"fifa17_16147","full_transfermarkt_3485","1.0"
"fifa17_2043","full_transfermarkt_64","1.0"
"fifa17_10661","full_transfermarkt_322","1.0"
"fifa17_15288","full_transfermarkt_4083","1.0"
"fifa17_16102","full_transfermarkt_1994","1.0"
"fifa17_8460","full_transfermarkt_3887","1.0"
"fifa17_13771","full_transfermarkt_186","1.0"
"fifa17_16543","full_transfermarkt_3612","1.0"
"fifa17_3766","full_transfermarkt_5391","1.0"
"fifa17_6546","full_transfermarkt_3700","1.0"
"fifa17_13823","full_transfermarkt_2480","1.0"
"fifa17_10665","full_transfermarkt_2548","1.0"
"fifa17_6645","full_transfermarkt_1816","1.0"
"fifa17_1476","full_transfermarkt_4342","1.0"
"fifa17_11029","full_transfermarkt_2710","1.0"
"fifa17_15815","full_transfermarkt_4252","1.0"
"fifa17_1972","full_transfermarkt_453","1.0"
"fifa17_4772","full_transfermarkt_2665","1.0"
"fifa17_4776","full_transfermarkt_2865","1.0"
"fifa17_17415","full_transfermarkt_3382","1.0"
"fifa17_8524","full_transfermarkt_4286","1.0"
"fifa17_3011","full_transfermarkt_368","1.0"
"fifa17_3154","full_transfermarkt_4980","1.0"
